active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577,,,,,,1101507180,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 4, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:14:00,0,,,,,,,,,,98,,56,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1558,,,,,,1101507240,,,,,,,,
,,,,,,,,,,,,,,,50,,,,,,,,,,,,,43688,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:15:00,1,,,,,,,,,,97,,56,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542,,,,,,1101507300,,,,,,,,
,,,,,,,,,,,,,,,51,,,,,,,,,,,,,43748,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:16:00,1,,,,,,,,,,96,,57,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1525,,,,,,1101507360,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 200, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:17:00,0,,,,,,,,,,98,,57,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1588,,,,,,1101507420,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-25 22:17:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:18:00,3,,,,,,,,,,87,,57,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1554,,,,,,1101507480,,,,,,,,
,,,,,,,,,,,,,,,49,,,,,,,,,,,,,43928,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:19:00,3,,,,,,,,,,87,,58,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1461,,,,,,1101507540,,,,,,,,
,,,,,,,,,,,,,,,51,,,,,,,,,,,,,43988,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 2, 32)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-25 22:19:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:20:00,1,,,,,,,,,,94,,58,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351,,,,,,1101507600,,,,,,,,
,,,,,,,,,,,,,,,50,,,,,,,,,,,,,44048,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 202, 0, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:21:00,1,,,,,,,,,,95,,58,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260,,,,,,1101507660,,,,,,,,
,,,,,,,,,,,,,,,51,,,,,,,,,,,,,44108,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-25 22:21:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:22:00,6,,,,,,,,,,77,,58,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316,,,,,,1101507720,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(136, 172, 167, 65, 1, 0, 51, 51, 53, 102, 1, 136, 4, 8, 29, 168, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(136, 172, 167, 65, 1, 1, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(104, 6, 230, 59)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-25 22:22:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:23:00,1,,,,,,,,,,97,,58,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1340,,,,,,1101507780,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:24:00,1,,,,,,,,,,96,,58,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346,,,,,,1101507840,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-25 22:24:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:25:00,0,,,,,,,,,,98,,59,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485,,,,,,1101507900,,,,,,,,
,,,,,,,,,,,,,,,52,,,,,,,,,,,,,44348,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 200, 0, 176)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-25 22:25:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:26:00,1,,,,,,,,,,95,,60,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542,,,,,,1101507960,,,,,,,,
,,,,,,,,,,,,,,,51,,,,,,,,,,,,,44408,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:27:00,1,,,,,,,,,,97,,60,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1537,,,,,,1101508020,,,,,,,,
,,,,,,,,,,,,,,,50,,,,,,,,,,,,,44468,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 4, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:28:00,0,,,,,,,,,,99,,60,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1531,,,,,,1101508080,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:29:00,0,,,,,,,,,,99,,60,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1545,,,,,,1101508140,,,,,,,,
,,,,,,,,,,,,,,,49,,,,,,,,,,,,,44588,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:30:00,0,,,,,,,,,,99,,60,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542,,,,,,1101508200,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 16)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-25 22:30:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:31:00,4,,,,,,,,,,85,,61,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1538,,,,,,1101508260,,,,,,,,
,,,,,,,,,,,,,,,48,,,,,,,,,,,,,44708,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,sedentary,"(40,)",,,,,,,,,,,,,1,,,,,,,,,,,2024-11-25 22:31:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:32:00,1,,,,,,,,,,96,,61,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1561,,,,,,1101508320,,,,,,,,
,,,,,,,,,,,,,,,52,,,,,,,,,,,,,44768,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 2, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:33:00,0,,,,,,,,,,98,,61,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,,,,,,1101508380,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 175, 167, 65, 1, 0, 49, 50, 53, 113, 1, 136, 4, 156, 31, 168, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 175, 167, 65, 1, 1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,49,,,,,,,,,,,,,44828,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 192, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:34:00,1,,,,,,,,,,95,,61,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450,,,,,,1101508440,,,,,,,,
,,,,,,,,,,,,,,,48,,,,,,,,,,,,,44888,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 210, 0, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:35:00,2,,,,,,,,,,92,,61,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361,,,,,,1101508500,,,,,,,,
,,,,,,,,,,,,,,,50,,,,,,,,,,,,,44948,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(130, 197, 18, 48)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-25 22:35:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:36:00,0,,,,,,,,,,98,,61,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359,,,,,,1101508560,,,,,,,,
,,,,,,,,,,,,,,,51,,,,,,,,,,,,,45008,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(100, 6, 226, 59)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-25 22:36:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:37:00,3,,,,,,,,,,86,,62,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1483,,,,,,1101508620,,,,,,,,
,,,,,,,,,,,,,,,48,,,,,,,,,,,,,45068,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-25 22:37:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:38:00,1,,,,,,,,,,95,,62,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1452,,,,,,1101508680,,,,,,,,
,,,,,,,,,,,,,,,51,,,,,,,,,,,,,45128,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 0, 4, 240)",,,,,,,,,
,,sedentary,"(40,)",,,,,,,,,,,,,1,,,,,,,,,,,2024-11-25 22:38:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:39:00,8,,,,,,,,,,69,,62,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438,,,,,,1101508740,,,,,,,,
,,,,,,,,,,,,,,,50,,,,,,,,,,,,,45188,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:40:00,4,,,,,,,,,,82,,63,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375,,,,,,1101508800,,,,,,,,
,,,,,,,,,,,,,,,52,,,,,,,,,,,,,45248,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:41:00,8,,,,,,,,,,66,,63,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1284,,,,,,1101508860,,,,,,,,
,,,,,,,,,,,,,,,50,,,,,,,,,,,,,45308,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 4, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:42:00,2,,,,,,,,,,92,,63,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422,,,,,,1101508920,,,,,,,,
,,,,,,,,,,,,,,,54,,,,,,,,,,,,,45368,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 212, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:43:00,4,,,,,,,,,,84,,63,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375,,,,,,1101508980,,,,,,,,
,,,,,,,,,,,,,,,51,,,,,,,,,,,,,45428,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:44:00,1,,,,,,,,,,94,,63,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352,,,,,,1101509040,,,,,,,,
,,,,,,,,,,,,,,,52,,,,,,,,,,,,,45488,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:45:00,5,,,,,,,,,,81,,64,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402,,,,,,1101509100,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:46:00,2,,,,,,,,,,92,,64,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1353,,,,,,1101509160,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 2, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:47:00,4,,,,,,,,,,82,,64,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349,,,,,,1101509220,,,,,,,,
,,,,,,,,,,,,,,,50,,,,,,,,,,,,,45668,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 206, 0, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:48:00,1,,,,,,,,,,95,,64,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346,,,,,,1101509280,,,,,,,,
,,,,,,,,,,,,,,,53,,,,,,,,,,,,,45728,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:49:00,4,,,,,,,,,,84,,65,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1508,,,,,,1101509340,,,,,,,,
,,,,,,,,,,,,,,,50,,,,,,,,,,,,,45788,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:50:00,2,,,,,,,,,,91,,65,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1517,,,,,,1101509400,,,,,,,,
,,,,,,,,,,,,,,,51,,,,,,,,,,,,,45848,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(104, 4, 228, 59)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:51:00,4,,,,,,,,,,83,,65,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469,,,,,,1101509460,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 212, 0, 176)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-25 22:51:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:52:00,2,,,,,,,,,,90,,66,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386,,,,,,1101509520,,,,,,,,
,,,,,,,,,,,,,,,52,,,,,,,,,,,,,45968,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-25 22:52:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:53:00,2,,,,,,,,,,90,,66,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1405,,,,,,1101509580,,,,,,,,
,,,,,,,,,,,,,,,51,,,,,,,,,,,,,46028,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:54:00,2,,,,,,,,,,92,,66,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348,,,,,,1101509640,,,,,,,,
,,,,,,,,,,,,,,,50,,,,,,,,,,,,,46088,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:55:00,2,,,,,,,,,,90,,67,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1443,,,,,,1101509700,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 4, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:56:00,7,,,,,,,,,,73,,67,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486,,,,,,1101509760,,,,,,,,
,,,,,,,,,,,,,,,51,,,,,,,,,,,,,46208,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:57:00,2,,,,,,,,,,93,,68,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413,,,,,,1101509820,,,,,,,,
,,,,,,,,,,,,,,,52,,,,,,,,,,,,,46268,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:58:00,2,,,,,,,,,,91,,68,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454,,,,,,1101509880,,,,,,,,
,,,,,,,,,,,,,,,51,,,,,,,,,,,,,46328,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 22:59:00,2,,,,,,,,,,93,,68,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1522,,,,,,1101509940,,,,,,,,
,,,,,,,,,,,,,,,52,,,,,,,,,,,,,46388,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 208, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 23:00:00,2,,,,,,,,,,91,,68,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1550,,,,,,1101510000,,,,,,,,
,,,,,,,,,,,,,,,51,,,,,,,,,,,,,46448,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-25 23:00:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 23:01:00,6,,,,,,,,,,74,,69,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1530,,,,,,1101510060,,,,,,,,
,,,,,,,,,,,,,,,52,,,,,,,,,,,,,46508,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 2, 32)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-25 23:01:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 23:02:00,2,,,,,,,,,,92,,69,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1477,,,,,,1101510120,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-25 23:02:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 210, 0, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 23:03:00,3,,,,,,,,,,89,,69,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418,,,,,,1101510180,,,,,,,,
,,,,,,,,,,,,,,,51,,,,,,,,,,,,,46628,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 23:04:00,3,,,,,,,,,,88,,69,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349,,,,,,1101510240,,,,,,,,
,,,,,,,,,,,,,,,52,,,,,,,,,,,,,46688,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(104, 6, 228, 59)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 23:05:00,1,,,,,,,,,,96,,69,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,,,,,,1101510300,,,,,,,,
,,,,,,,,,,,,,,,51,,,,,,,,,,,,,46748,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 23:06:00,1,,,,,,,,,,94,,69,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1327,,,,,,1101510360,,,,,,,,
,,,,,,,,,,,,,,,52,,,,,,,,,,,,,46808,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 23:07:00,1,,,,,,,,,,94,,70,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1461,,,,,,1101510420,,,,,,,,
,,,,,,,,,,,,,,,51,,,,,,,,,,,,,46868,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 23:08:00,3,,,,,,,,,,86,,70,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1522,,,,,,1101510480,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 204, 0, 176)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-25 23:08:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 23:09:00,3,,,,,,,,,,89,,70,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450,,,,,,1101510540,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 0, 4, 240)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-25 23:09:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 23:10:00,1,,,,,,,,,,97,,70,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403,,,,,,1101510600,,,,,,,,
,,,,,,,,,,,,,,,53,,,,,,,,,,,,,47048,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 4, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 23:11:00,1,,,,,,,,,,95,,70,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1420,,,,,,1101510660,,,,,,,,
