active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:43:00,75,,,,,,,,,,-67,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1444,,,,,,1101559380,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(126, 49, 85, 193)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:44:00,81,,,,,,,,,,-74,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101559440,,,,,,,,
,,,,,,,,,,,,,,,86,,,,,,,,,,,,,30352,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 104, 1, 176)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-26 12:44:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:45:00,-2,,,,,,,,,,102,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101559500,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,30412,,,,,,,,,,,,,,,,
283,7185.0,walking,"(70,)",4224.5,,,,,,,,,,,,2,,,,,,,,,,,,30412,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,4,4,,,,54,marker,,,,,,,,,,,,,,2024-11-26 12:46:00,,,,,0,1101558420,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:46:00,93,,,,,,,,,,-90,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1336,,,,,,1101559560,,,,,,,,
,,,,,,,,,,,,,,,102,,,,,,,,,,,,,30472,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:47:00,83,,,,,,,,,,-77,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1258,,,,,,1101559620,,,,,,,,
,,,,,,,,,,,,,,,107,,,,,,,,,,,,,30532,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 144, 144, 185)",,,,,,,,,
70,1560.0,generic,"(128,)",0.0,,,,,,,,,,,,4,,,,,,,,,,,,30532,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:48:00,72,,,,,,,,,,-63,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1332,,,,,,1101559680,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,30592,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:49:00,74,,,,,,,,,,-65,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413,,,,,,1101559740,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,30652,,,,,,,,,,,,,,,,
,,,,,,,5,5,,,,41,marker,,,,,,,,,,,,,,2024-11-26 12:49:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(38, 160, 156, 185)",,,,,,,,,
,,,,,,,4,4,,,,54,marker,,,,,,,,,,,,,,2024-11-26 12:50:00,,,,,8,1101558660,,,,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-26 12:49:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:50:00,-2,,,,,,,,,,102,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101559800,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,30712,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(198, 184, 152, 192)",,,,,,,,,
284,7245.0,walking,"(70,)",4245.5,,,,,,,,,,,,2,,,,,,,,,,,,30712,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:51:00,-1,,,,,,,,,,101,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101559860,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,30772,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 100, 1, 176)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-26 12:52:00,,,,,0,1101558900,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:52:00,84,,,,,,,,,,-79,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449,,,,,,1101559920,,,,,,,,
,,,,,,,,,,,,,,,99,,,,,,,,,,,,,30832,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:53:00,77,,,,,,,,,,-69,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438,,,,,,1101559980,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,30892,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:54:00,-2,,,,,,,,,,102,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101560040,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,30952,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-26 12:55:00,,,,,8,1101559020,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:55:00,87,,,,,,,,,,-82,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1314,,,,,,1101560100,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,31012,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(32, 148, 80, 185)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-26 12:56:00,,,,,0,1101559200,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:56:00,83,,,,,,,,,,-77,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341,,,,,,1101560160,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,31072,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-26 12:57:00,,,,,8,1101559260,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:57:00,76,,,,,,,,,,-68,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359,,,,,,1101560220,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,31132,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(26, 92, 160, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:58:00,66,,,,,,,,,,-54,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363,,,,,,1101560280,,,,,,,,
,,,,,,,,,,,,,,,86,,,,,,,,,,,,,31192,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:59:00,63,,,,,,,,,,-51,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377,,,,,,1101560340,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,31252,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:00:00,79,,,,,,,,,,-72,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549,,,,,,1101560400,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,31312,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(26, 144, 96, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:01:00,79,,,,,,,,,,-72,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469,,,,,,1101560460,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,31372,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:02:00,74,,,,,,,,,,-65,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397,,,,,,1101560520,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,31432,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(36, 120, 112, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:03:00,79,,,,,,,,,,-72,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344,,,,,,1101560580,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,31492,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:04:00,78,,,,,,,,,,-70,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1270,,,,,,1101560640,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,31552,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:05:00,73,,,,,,,,,,-64,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1288,,,,,,1101560700,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:06:00,74,,,,,,,,,,-65,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379,,,,,,1101560760,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,31672,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(30, 144, 80, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:07:00,77,,,,,,,,,,-69,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413,,,,,,1101560820,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,31732,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:08:00,83,,,,,,,,,,-77,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383,,,,,,1101560880,,,,,,,,
,,,,,,,,,,,,,,,86,,,,,,,,,,,,,31792,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 76, 96, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:09:00,81,,,,,,,,,,-75,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,,,,,,1101560940,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,31852,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 173, 86, 193)",,,,,,,,,
,,,,,,,13,13,,,,54,marker,,,,,,,,,,,,,,2024-11-26 13:10:00,,,,,0,1101559320,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:10:00,78,,,,,,,,,,-71,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265,,,,,,1101561000,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,31912,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 80, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:11:00,80,,,,,,,,,,-73,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1245,,,,,,1101561060,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,31972,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-26 13:12:00,,,,,8,1101560100,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:12:00,78,,,,,,,,,,-70,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412,,,,,,1101561120,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,32032,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-26 13:12:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:13:00,77,,,,,,,,,,-69,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454,,,,,,1101561180,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,32092,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-26 13:13:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:14:00,73,,,,,,,,,,-64,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397,,,,,,1101561240,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,32152,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(36, 144, 100, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:15:00,74,,,,,,,,,,-65,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397,,,,,,1101561300,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,32212,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:16:00,78,,,,,,,,,,-70,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434,,,,,,1101561360,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(38, 44, 88, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:17:00,79,,,,,,,,,,-72,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429,,,,,,1101561420,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,32332,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 43, 213, 193)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:18:00,81,,,,,,,,,,-74,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1392,,,,,,1101561480,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,32392,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 96, 1, 176)",,,,,,,,,
,,,,,,,7,7,,,,54,marker,,,,,,,,,,,,,,2024-11-26 13:19:00,,,,,0,1101560220,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:19:00,84,,,,,,,,,,-79,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379,,,,,,1101561540,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-26 13:20:00,,,,,8,1101560640,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:20:00,80,,,,,,,,,,-73,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1327,,,,,,1101561600,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,32512,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:21:00,78,,,,,,,,,,-71,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351,,,,,,1101561660,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 76, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:22:00,80,,,,,,,,,,-73,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324,,,,,,1101561720,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,32632,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 114, 13, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:23:00,87,,,,,,,,,,-82,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1305,,,,,,1101561780,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,32692,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,4,4,,,,54,marker,,,,,,,,,,,,,,2024-11-26 13:24:00,,,,,0,1101560700,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:24:00,82,,,,,,,,,,-76,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356,,,,,,1101561840,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,32752,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(176, 34, 40, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:25:00,72,,,,,,,,,,-62,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338,,,,,,1101561900,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:26:00,78,,,,,,,,,,-71,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322,,,,,,1101561960,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,32872,,,,,,,,,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-26 13:26:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:27:00,78,,,,,,,,,,-71,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1480,,,,,,1101562020,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,32932,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:28:00,76,,,,,,,,,,-68,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1523,,,,,,1101562080,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,32992,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:29:00,78,,,,,,,,,,-70,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1406,,,,,,1101562140,,,,,,,,
,,,,,,,,,,,,,,,86,,,,,,,,,,,,,33052,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 124, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:30:00,84,,,,,,,,,,-78,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1306,,,,,,1101562200,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,33112,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,7,7,,,,54,marker,,,,,,,,,,,,,,2024-11-26 13:31:00,,,,,8,1101560940,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:31:00,84,,,,,,,,,,-79,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459,,,,,,1101562260,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,33172,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-26 13:32:00,,,,,0,1101561360,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:32:00,79,,,,,,,,,,-72,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1514,,,,,,1101562320,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,33232,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(114, 114, 0, 16)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-26 13:33:00,,,,,8,1101561420,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:33:00,81,,,,,,,,,,-75,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,,,,,,1101562380,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,33292,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:34:00,80,,,,,,,,,,-73,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1382,,,,,,1101562440,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,33352,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-26 13:35:00,,,,,0,1101561480,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:35:00,81,,,,,,,,,,-74,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347,,,,,,1101562500,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,33412,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 114, 5, 40)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-26 13:36:00,,,,,8,1101561600,,,,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-26 13:35:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:36:00,83,,,,,,,,,,-77,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329,,,,,,1101562560,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-26 13:36:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:37:00,85,,,,,,,,,,-80,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,,,,,,1101562620,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,33532,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(184, 38, 52, 56)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-26 13:38:00,,,,,0,1101561660,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 13:38:00,81,,,,,,,,,,-75,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394,,,,,,1101562680,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
